P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Virginie Razzano,Daria Kasatkina,hard,1,2,0,0,1
Virginie Razzano,Daria Kasatkina,hard,2,1,15,0,1
Virginie Razzano,Daria Kasatkina,hard,2,1,30,0,1
Virginie Razzano,Daria Kasatkina,hard,2,1,40,0,1
Virginie Razzano,Daria Kasatkina,hard,2,2,40,15,1
Virginie Razzano,Daria Kasatkina,hard,2,1,0,0,1
Virginie Razzano,Daria Kasatkina,hard,1,2,0,15,1
Virginie Razzano,Daria Kasatkina,hard,1,1,15,15,1
Virginie Razzano,Daria Kasatkina,hard,1,1,30,15,1
Virginie Razzano,Daria Kasatkina,hard,1,1,40,15,1
Virginie Razzano,Daria Kasatkina,hard,1,2,40,30,1
Virginie Razzano,Daria Kasatkina,hard,1,1,0,0,1
Virginie Razzano,Daria Kasatkina,hard,2,2,0,15,1
Virginie Razzano,Daria Kasatkina,hard,2,2,0,30,1
Virginie Razzano,Daria Kasatkina,hard,2,1,15,30,1
Virginie Razzano,Daria Kasatkina,hard,2,1,30,30,1
Virginie Razzano,Daria Kasatkina,hard,2,1,40,30,1
Virginie Razzano,Daria Kasatkina,hard,2,1,0,0,1
Virginie Razzano,Daria Kasatkina,hard,1,2,0,15,1
Virginie Razzano,Daria Kasatkina,hard,1,1,15,15,1
Virginie Razzano,Daria Kasatkina,hard,1,1,30,15,1
Virginie Razzano,Daria Kasatkina,hard,1,1,40,15,1
Virginie Razzano,Daria Kasatkina,hard,1,2,40,30,1
Virginie Razzano,Daria Kasatkina,hard,1,2,40,40,1
Virginie Razzano,Daria Kasatkina,hard,1,1,AD,40,1
Virginie Razzano,Daria Kasatkina,hard,1,1,0,0,1
Virginie Razzano,Daria Kasatkina,hard,2,1,15,0,1
Virginie Razzano,Daria Kasatkina,hard,2,2,15,15,1
Virginie Razzano,Daria Kasatkina,hard,2,1,30,15,1
Virginie Razzano,Daria Kasatkina,hard,2,2,30,30,1
Virginie Razzano,Daria Kasatkina,hard,2,2,30,40,1
Virginie Razzano,Daria Kasatkina,hard,2,1,40,40,1
Virginie Razzano,Daria Kasatkina,hard,2,2,40,AD,1
Virginie Razzano,Daria Kasatkina,hard,2,2,0,0,1
Virginie Razzano,Daria Kasatkina,hard,1,2,0,15,1
Virginie Razzano,Daria Kasatkina,hard,1,1,15,15,1
Virginie Razzano,Daria Kasatkina,hard,1,2,15,30,1
Virginie Razzano,Daria Kasatkina,hard,1,2,15,40,1
Virginie Razzano,Daria Kasatkina,hard,1,2,0,0,1
Virginie Razzano,Daria Kasatkina,hard,2,2,0,15,1
Virginie Razzano,Daria Kasatkina,hard,2,1,15,15,1
Virginie Razzano,Daria Kasatkina,hard,2,1,30,15,1
Virginie Razzano,Daria Kasatkina,hard,2,2,30,30,1
Virginie Razzano,Daria Kasatkina,hard,2,1,40,30,1
Virginie Razzano,Daria Kasatkina,hard,2,2,40,40,1
Virginie Razzano,Daria Kasatkina,hard,2,1,AD,40,1
Virginie Razzano,Daria Kasatkina,hard,2,1,0,0,1
Virginie Razzano,Daria Kasatkina,hard,1,1,15,0,1
Virginie Razzano,Daria Kasatkina,hard,1,1,30,0,1
Virginie Razzano,Daria Kasatkina,hard,1,1,40,0,1
Virginie Razzano,Daria Kasatkina,hard,1,1,0,0,1
Virginie Razzano,Daria Kasatkina,hard,2,2,0,15,2
Virginie Razzano,Daria Kasatkina,hard,2,1,15,15,2
Virginie Razzano,Daria Kasatkina,hard,2,2,15,30,2
Virginie Razzano,Daria Kasatkina,hard,2,1,30,30,2
Virginie Razzano,Daria Kasatkina,hard,2,2,30,40,2
Virginie Razzano,Daria Kasatkina,hard,2,2,0,0,2
Virginie Razzano,Daria Kasatkina,hard,1,1,15,0,2
Virginie Razzano,Daria Kasatkina,hard,1,1,30,0,2
Virginie Razzano,Daria Kasatkina,hard,1,2,30,15,2
Virginie Razzano,Daria Kasatkina,hard,1,1,40,15,2
Virginie Razzano,Daria Kasatkina,hard,1,2,40,30,2
Virginie Razzano,Daria Kasatkina,hard,1,2,40,40,2
Virginie Razzano,Daria Kasatkina,hard,1,1,AD,40,2
Virginie Razzano,Daria Kasatkina,hard,1,1,0,0,2
Virginie Razzano,Daria Kasatkina,hard,2,2,0,15,2
Virginie Razzano,Daria Kasatkina,hard,2,2,0,30,2
Virginie Razzano,Daria Kasatkina,hard,2,2,0,40,2
Virginie Razzano,Daria Kasatkina,hard,2,2,0,0,2
Virginie Razzano,Daria Kasatkina,hard,1,2,0,15,2
Virginie Razzano,Daria Kasatkina,hard,1,1,15,15,2
Virginie Razzano,Daria Kasatkina,hard,1,2,15,30,2
Virginie Razzano,Daria Kasatkina,hard,1,1,30,30,2
Virginie Razzano,Daria Kasatkina,hard,1,1,40,30,2
Virginie Razzano,Daria Kasatkina,hard,1,2,40,40,2
Virginie Razzano,Daria Kasatkina,hard,1,2,40,AD,2
Virginie Razzano,Daria Kasatkina,hard,1,2,0,0,2
Virginie Razzano,Daria Kasatkina,hard,2,2,0,15,2
Virginie Razzano,Daria Kasatkina,hard,2,2,0,30,2
Virginie Razzano,Daria Kasatkina,hard,2,2,0,40,2
Virginie Razzano,Daria Kasatkina,hard,2,2,0,0,2
Virginie Razzano,Daria Kasatkina,hard,1,2,0,15,2
Virginie Razzano,Daria Kasatkina,hard,1,1,15,15,2
Virginie Razzano,Daria Kasatkina,hard,1,2,15,30,2
Virginie Razzano,Daria Kasatkina,hard,1,1,30,30,2
Virginie Razzano,Daria Kasatkina,hard,1,2,30,40,2
Virginie Razzano,Daria Kasatkina,hard,1,2,0,0,2
Virginie Razzano,Daria Kasatkina,hard,2,2,0,15,2
Virginie Razzano,Daria Kasatkina,hard,2,1,15,15,2
Virginie Razzano,Daria Kasatkina,hard,2,1,30,15,2
Virginie Razzano,Daria Kasatkina,hard,2,2,30,30,2
Virginie Razzano,Daria Kasatkina,hard,2,1,40,30,2
Virginie Razzano,Daria Kasatkina,hard,2,2,40,40,2
Virginie Razzano,Daria Kasatkina,hard,2,2,40,AD,2
Virginie Razzano,Daria Kasatkina,hard,2,2,0,0,2
Virginie Razzano,Daria Kasatkina,hard,1,2,0,15,3
Virginie Razzano,Daria Kasatkina,hard,1,2,0,30,3
Virginie Razzano,Daria Kasatkina,hard,1,1,15,30,3
Virginie Razzano,Daria Kasatkina,hard,1,1,30,30,3
Virginie Razzano,Daria Kasatkina,hard,1,1,40,30,3
Virginie Razzano,Daria Kasatkina,hard,1,2,40,40,3
Virginie Razzano,Daria Kasatkina,hard,1,2,40,AD,3
Virginie Razzano,Daria Kasatkina,hard,1,1,40,40,3
Virginie Razzano,Daria Kasatkina,hard,1,2,40,AD,3
Virginie Razzano,Daria Kasatkina,hard,1,2,0,0,3
Virginie Razzano,Daria Kasatkina,hard,2,2,0,15,3
Virginie Razzano,Daria Kasatkina,hard,2,2,0,30,3
Virginie Razzano,Daria Kasatkina,hard,2,2,0,40,3
Virginie Razzano,Daria Kasatkina,hard,2,2,0,0,3
Virginie Razzano,Daria Kasatkina,hard,1,2,0,15,3
Virginie Razzano,Daria Kasatkina,hard,1,2,0,30,3
Virginie Razzano,Daria Kasatkina,hard,1,1,15,30,3
Virginie Razzano,Daria Kasatkina,hard,1,1,30,30,3
Virginie Razzano,Daria Kasatkina,hard,1,1,40,30,3
Virginie Razzano,Daria Kasatkina,hard,1,2,40,40,3
Virginie Razzano,Daria Kasatkina,hard,1,2,40,AD,3
Virginie Razzano,Daria Kasatkina,hard,1,1,40,40,3
Virginie Razzano,Daria Kasatkina,hard,1,2,40,AD,3
Virginie Razzano,Daria Kasatkina,hard,1,2,0,0,3
Virginie Razzano,Daria Kasatkina,hard,2,1,15,0,3
Virginie Razzano,Daria Kasatkina,hard,2,2,15,15,3
Virginie Razzano,Daria Kasatkina,hard,2,1,30,15,3
Virginie Razzano,Daria Kasatkina,hard,2,2,30,30,3
Virginie Razzano,Daria Kasatkina,hard,2,2,30,40,3
Virginie Razzano,Daria Kasatkina,hard,2,2,0,0,3
Virginie Razzano,Daria Kasatkina,hard,1,1,15,0,3
Virginie Razzano,Daria Kasatkina,hard,1,2,15,15,3
Virginie Razzano,Daria Kasatkina,hard,1,2,15,30,3
Virginie Razzano,Daria Kasatkina,hard,1,1,30,30,3
Virginie Razzano,Daria Kasatkina,hard,1,1,40,30,3
Virginie Razzano,Daria Kasatkina,hard,1,2,40,40,3
Virginie Razzano,Daria Kasatkina,hard,1,1,AD,40,3
Virginie Razzano,Daria Kasatkina,hard,1,1,0,0,3
Virginie Razzano,Daria Kasatkina,hard,2,1,15,0,3
Virginie Razzano,Daria Kasatkina,hard,2,2,15,15,3
Virginie Razzano,Daria Kasatkina,hard,2,1,30,15,3
Virginie Razzano,Daria Kasatkina,hard,2,1,40,15,3
Virginie Razzano,Daria Kasatkina,hard,2,1,0,0,3
Virginie Razzano,Daria Kasatkina,hard,1,1,15,0,3
Virginie Razzano,Daria Kasatkina,hard,1,1,30,0,3
Virginie Razzano,Daria Kasatkina,hard,1,2,30,15,3
Virginie Razzano,Daria Kasatkina,hard,1,2,30,30,3
Virginie Razzano,Daria Kasatkina,hard,1,1,40,30,3
Virginie Razzano,Daria Kasatkina,hard,1,1,0,0,3
Virginie Razzano,Daria Kasatkina,hard,2,1,15,0,3
Virginie Razzano,Daria Kasatkina,hard,2,2,15,15,3
Virginie Razzano,Daria Kasatkina,hard,2,2,15,30,3
Virginie Razzano,Daria Kasatkina,hard,2,2,15,40,3
Virginie Razzano,Daria Kasatkina,hard,2,2,0,0,3
Virginie Razzano,Daria Kasatkina,hard,1,2,0,15,3
Virginie Razzano,Daria Kasatkina,hard,1,2,0,30,3
Virginie Razzano,Daria Kasatkina,hard,1,2,0,40,3
Virginie Razzano,Daria Kasatkina,hard,1,2,0,0,3
Julia Goerges,Monica Puig,hard,0,0,0,0,1
Julia Goerges,Monica Puig,hard,1,2,0,15,1
Julia Goerges,Monica Puig,hard,1,1,15,15,1
Julia Goerges,Monica Puig,hard,1,1,30,15,1
Julia Goerges,Monica Puig,hard,1,1,40,15,1
Julia Goerges,Monica Puig,hard,1,2,40,30,1
Julia Goerges,Monica Puig,hard,1,1,0,0,1
Julia Goerges,Monica Puig,hard,2,2,0,15,1
Julia Goerges,Monica Puig,hard,2,1,15,15,1
Julia Goerges,Monica Puig,hard,2,2,15,30,1
Julia Goerges,Monica Puig,hard,2,2,15,40,1
Julia Goerges,Monica Puig,hard,2,2,0,0,1
Julia Goerges,Monica Puig,hard,1,1,15,0,1
Julia Goerges,Monica Puig,hard,1,1,30,0,1
Julia Goerges,Monica Puig,hard,1,2,30,15,1
Julia Goerges,Monica Puig,hard,1,2,30,30,1
Julia Goerges,Monica Puig,hard,1,1,40,30,1
Julia Goerges,Monica Puig,hard,1,2,40,40,1
Julia Goerges,Monica Puig,hard,1,2,40,AD,1
Julia Goerges,Monica Puig,hard,1,2,0,0,1
Julia Goerges,Monica Puig,hard,2,2,0,15,1
Julia Goerges,Monica Puig,hard,2,1,15,15,1
Julia Goerges,Monica Puig,hard,2,1,30,15,1
Julia Goerges,Monica Puig,hard,2,2,30,30,1
Julia Goerges,Monica Puig,hard,2,1,40,30,1
Julia Goerges,Monica Puig,hard,2,2,40,40,1
Julia Goerges,Monica Puig,hard,2,2,40,AD,1
Julia Goerges,Monica Puig,hard,2,2,0,0,1
Julia Goerges,Monica Puig,hard,1,1,15,0,1
Julia Goerges,Monica Puig,hard,1,2,15,15,1
Julia Goerges,Monica Puig,hard,1,1,30,15,1
Julia Goerges,Monica Puig,hard,1,2,30,30,1
Julia Goerges,Monica Puig,hard,1,1,40,30,1
Julia Goerges,Monica Puig,hard,1,1,0,0,1
Julia Goerges,Monica Puig,hard,2,1,15,0,1
Julia Goerges,Monica Puig,hard,2,2,15,15,1
Julia Goerges,Monica Puig,hard,2,1,30,15,1
Julia Goerges,Monica Puig,hard,2,1,40,15,1
Julia Goerges,Monica Puig,hard,2,2,40,30,1
Julia Goerges,Monica Puig,hard,2,1,0,0,1
Julia Goerges,Monica Puig,hard,1,1,15,0,1
Julia Goerges,Monica Puig,hard,1,2,15,15,1
Julia Goerges,Monica Puig,hard,1,2,15,30,1
Julia Goerges,Monica Puig,hard,1,2,15,40,1
Julia Goerges,Monica Puig,hard,1,1,30,40,1
Julia Goerges,Monica Puig,hard,1,2,0,0,1
Julia Goerges,Monica Puig,hard,2,1,15,0,1
Julia Goerges,Monica Puig,hard,2,2,15,15,1
Julia Goerges,Monica Puig,hard,2,2,15,30,1
Julia Goerges,Monica Puig,hard,2,2,15,40,1
Julia Goerges,Monica Puig,hard,2,1,30,40,1
Julia Goerges,Monica Puig,hard,2,1,40,40,1
Julia Goerges,Monica Puig,hard,2,2,40,AD,1
Julia Goerges,Monica Puig,hard,2,1,40,40,1
Julia Goerges,Monica Puig,hard,2,2,40,AD,1
Julia Goerges,Monica Puig,hard,2,2,0,0,1
Julia Goerges,Monica Puig,hard,1,1,15,0,1
Julia Goerges,Monica Puig,hard,1,1,30,0,1
Julia Goerges,Monica Puig,hard,1,1,40,0,1
Julia Goerges,Monica Puig,hard,1,1,0,0,1
Julia Goerges,Monica Puig,hard,2,1,15,0,1
Julia Goerges,Monica Puig,hard,2,2,15,15,1
Julia Goerges,Monica Puig,hard,2,1,30,15,1
Julia Goerges,Monica Puig,hard,2,1,40,15,1
Julia Goerges,Monica Puig,hard,2,1,0,0,1
Julia Goerges,Monica Puig,hard,1,1,15,0,1
Julia Goerges,Monica Puig,hard,1,1,30,0,1
Julia Goerges,Monica Puig,hard,1,2,30,15,1
Julia Goerges,Monica Puig,hard,1,2,30,30,1
Julia Goerges,Monica Puig,hard,1,2,30,40,1
Julia Goerges,Monica Puig,hard,1,2,0,0,1
Julia Goerges,Monica Puig,hard,2,2,0,15,1
Julia Goerges,Monica Puig,hard,2,2,0,30,1
Julia Goerges,Monica Puig,hard,2,1,15,30,1
Julia Goerges,Monica Puig,hard,2,1,30,30,1
Julia Goerges,Monica Puig,hard,2,2,30,40,1
Julia Goerges,Monica Puig,hard,2,2,0,0,1
Julia Goerges,Monica Puig,hard,1,1,15,0,2
Julia Goerges,Monica Puig,hard,1,2,15,15,2
Julia Goerges,Monica Puig,hard,1,2,15,30,2
Julia Goerges,Monica Puig,hard,1,2,15,40,2
Julia Goerges,Monica Puig,hard,1,1,30,40,2
Julia Goerges,Monica Puig,hard,1,1,40,40,2
Julia Goerges,Monica Puig,hard,1,2,40,AD,2
Julia Goerges,Monica Puig,hard,1,1,40,40,2
Julia Goerges,Monica Puig,hard,1,1,AD,40,2
Julia Goerges,Monica Puig,hard,1,1,0,0,2
Julia Goerges,Monica Puig,hard,2,2,0,15,2
Julia Goerges,Monica Puig,hard,2,2,0,30,2
Julia Goerges,Monica Puig,hard,2,2,0,40,2
Julia Goerges,Monica Puig,hard,2,1,15,40,2
Julia Goerges,Monica Puig,hard,2,1,30,40,2
Julia Goerges,Monica Puig,hard,2,2,0,0,2
Julia Goerges,Monica Puig,hard,1,1,15,0,2
Julia Goerges,Monica Puig,hard,1,1,30,0,2
Julia Goerges,Monica Puig,hard,1,2,30,15,2
Julia Goerges,Monica Puig,hard,1,1,40,15,2
Julia Goerges,Monica Puig,hard,1,1,0,0,2
Julia Goerges,Monica Puig,hard,2,2,0,15,2
Julia Goerges,Monica Puig,hard,2,2,0,30,2
Julia Goerges,Monica Puig,hard,2,2,0,40,2
Julia Goerges,Monica Puig,hard,2,1,15,40,2
Julia Goerges,Monica Puig,hard,2,2,0,0,2
Julia Goerges,Monica Puig,hard,1,1,15,0,2
Julia Goerges,Monica Puig,hard,1,2,15,15,2
Julia Goerges,Monica Puig,hard,1,1,30,15,2
Julia Goerges,Monica Puig,hard,1,1,40,15,2
Julia Goerges,Monica Puig,hard,1,2,40,30,2
Julia Goerges,Monica Puig,hard,1,2,40,40,2
Julia Goerges,Monica Puig,hard,1,1,AD,40,2
Julia Goerges,Monica Puig,hard,1,2,40,40,2
Julia Goerges,Monica Puig,hard,1,2,40,AD,2
Julia Goerges,Monica Puig,hard,1,1,40,40,2
Julia Goerges,Monica Puig,hard,1,1,AD,40,2
Julia Goerges,Monica Puig,hard,1,1,0,0,2
Julia Goerges,Monica Puig,hard,2,2,0,15,2
Julia Goerges,Monica Puig,hard,2,2,0,30,2
Julia Goerges,Monica Puig,hard,2,2,0,40,2
Julia Goerges,Monica Puig,hard,2,2,0,0,2
Julia Goerges,Monica Puig,hard,1,1,15,0,2
Julia Goerges,Monica Puig,hard,1,2,15,15,2
Julia Goerges,Monica Puig,hard,1,2,15,30,2
Julia Goerges,Monica Puig,hard,1,2,15,40,2
Julia Goerges,Monica Puig,hard,1,1,30,40,2
Julia Goerges,Monica Puig,hard,1,1,40,40,2
Julia Goerges,Monica Puig,hard,1,2,40,AD,2
Julia Goerges,Monica Puig,hard,1,1,40,40,2
Julia Goerges,Monica Puig,hard,1,1,AD,40,2
Julia Goerges,Monica Puig,hard,1,1,0,0,2
Julia Goerges,Monica Puig,hard,2,2,0,15,2
Julia Goerges,Monica Puig,hard,2,1,15,15,2
Julia Goerges,Monica Puig,hard,2,2,15,30,2
Julia Goerges,Monica Puig,hard,2,1,30,30,2
Julia Goerges,Monica Puig,hard,2,2,30,40,2
Julia Goerges,Monica Puig,hard,2,2,0,0,2
Julia Goerges,Monica Puig,hard,1,1,15,0,2
Julia Goerges,Monica Puig,hard,1,1,30,0,2
Julia Goerges,Monica Puig,hard,1,2,30,15,2
Julia Goerges,Monica Puig,hard,1,1,40,15,2
Julia Goerges,Monica Puig,hard,1,1,0,0,2
Julia Goerges,Monica Puig,hard,2,1,15,0,2
Julia Goerges,Monica Puig,hard,2,2,15,15,2
Julia Goerges,Monica Puig,hard,2,2,15,30,2
Julia Goerges,Monica Puig,hard,2,1,30,30,2
Julia Goerges,Monica Puig,hard,2,2,30,40,2
Julia Goerges,Monica Puig,hard,2,1,40,40,2
Julia Goerges,Monica Puig,hard,2,1,AD,40,2
Julia Goerges,Monica Puig,hard,2,2,40,40,2
Julia Goerges,Monica Puig,hard,2,2,40,AD,2
Julia Goerges,Monica Puig,hard,2,2,0,0,2
Julia Goerges,Monica Puig,hard,1,1,15,0,2
Julia Goerges,Monica Puig,hard,1,1,30,0,2
Julia Goerges,Monica Puig,hard,1,1,40,0,2
Julia Goerges,Monica Puig,hard,1,1,0,0,2
Julia Goerges,Monica Puig,hard,2,2,0,15,2
Julia Goerges,Monica Puig,hard,2,1,15,15,2
Julia Goerges,Monica Puig,hard,2,2,15,30,2
Julia Goerges,Monica Puig,hard,2,2,15,40,2
Julia Goerges,Monica Puig,hard,2,2,0,0,2
Julia Goerges,Monica Puig,hard,1,1,1,0,2
Julia Goerges,Monica Puig,hard,2,2,1,1,2
Julia Goerges,Monica Puig,hard,2,2,1,2,2
Julia Goerges,Monica Puig,hard,1,1,2,2,2
Julia Goerges,Monica Puig,hard,1,1,3,2,2
Julia Goerges,Monica Puig,hard,2,2,3,3,2
Julia Goerges,Monica Puig,hard,2,1,4,3,2
Julia Goerges,Monica Puig,hard,1,1,5,3,2
Julia Goerges,Monica Puig,hard,1,1,6,3,2
Julia Goerges,Monica Puig,hard,2,2,6,4,2
Julia Goerges,Monica Puig,hard,2,1,0,0,2
Julia Goerges,Monica Puig,hard,2,2,0,15,3
Julia Goerges,Monica Puig,hard,2,2,0,30,3
Julia Goerges,Monica Puig,hard,2,1,15,30,3
Julia Goerges,Monica Puig,hard,2,2,15,40,3
Julia Goerges,Monica Puig,hard,2,1,30,40,3
Julia Goerges,Monica Puig,hard,2,1,40,40,3
Julia Goerges,Monica Puig,hard,2,2,40,AD,3
Julia Goerges,Monica Puig,hard,2,1,40,40,3
Julia Goerges,Monica Puig,hard,2,2,40,AD,3
Julia Goerges,Monica Puig,hard,2,2,0,0,3
Julia Goerges,Monica Puig,hard,1,2,0,15,3
Julia Goerges,Monica Puig,hard,1,2,0,30,3
Julia Goerges,Monica Puig,hard,1,1,15,30,3
Julia Goerges,Monica Puig,hard,1,1,30,30,3
Julia Goerges,Monica Puig,hard,1,2,30,40,3
Julia Goerges,Monica Puig,hard,1,1,40,40,3
Julia Goerges,Monica Puig,hard,1,1,AD,40,3
Julia Goerges,Monica Puig,hard,1,1,0,0,3
Julia Goerges,Monica Puig,hard,2,2,0,15,3
Julia Goerges,Monica Puig,hard,2,2,0,30,3
Julia Goerges,Monica Puig,hard,2,1,15,30,3
Julia Goerges,Monica Puig,hard,2,1,30,30,3
Julia Goerges,Monica Puig,hard,2,2,30,40,3
Julia Goerges,Monica Puig,hard,2,2,0,0,3
Julia Goerges,Monica Puig,hard,1,1,15,0,3
Julia Goerges,Monica Puig,hard,1,1,30,0,3
Julia Goerges,Monica Puig,hard,1,1,40,0,3
Julia Goerges,Monica Puig,hard,1,2,40,15,3
Julia Goerges,Monica Puig,hard,1,2,40,30,3
Julia Goerges,Monica Puig,hard,1,1,0,0,3
Julia Goerges,Monica Puig,hard,2,2,0,15,3
Julia Goerges,Monica Puig,hard,2,2,0,30,3
Julia Goerges,Monica Puig,hard,2,2,0,40,3
Julia Goerges,Monica Puig,hard,2,1,15,40,3
Julia Goerges,Monica Puig,hard,2,2,0,0,3
Julia Goerges,Monica Puig,hard,1,1,15,0,3
Julia Goerges,Monica Puig,hard,1,1,30,0,3
Julia Goerges,Monica Puig,hard,1,1,40,0,3
Julia Goerges,Monica Puig,hard,1,2,40,15,3
Julia Goerges,Monica Puig,hard,1,2,40,30,3
Julia Goerges,Monica Puig,hard,1,2,40,40,3
Julia Goerges,Monica Puig,hard,1,1,AD,40,3
Julia Goerges,Monica Puig,hard,1,1,0,0,3
Julia Goerges,Monica Puig,hard,2,2,0,15,3
Julia Goerges,Monica Puig,hard,2,2,0,30,3
Julia Goerges,Monica Puig,hard,2,1,15,30,3
Julia Goerges,Monica Puig,hard,2,2,15,40,3
Julia Goerges,Monica Puig,hard,2,1,30,40,3
Julia Goerges,Monica Puig,hard,2,2,0,0,3
Julia Goerges,Monica Puig,hard,1,2,0,15,3
Julia Goerges,Monica Puig,hard,1,1,15,15,3
Julia Goerges,Monica Puig,hard,1,1,30,15,3
Julia Goerges,Monica Puig,hard,1,1,40,15,3
Julia Goerges,Monica Puig,hard,1,1,0,0,3
Julia Goerges,Monica Puig,hard,2,2,0,15,3
Julia Goerges,Monica Puig,hard,2,2,0,30,3
Julia Goerges,Monica Puig,hard,2,2,0,40,3
Julia Goerges,Monica Puig,hard,2,1,15,40,3
Julia Goerges,Monica Puig,hard,2,2,0,0,3
Julia Goerges,Monica Puig,hard,1,2,0,15,3
Julia Goerges,Monica Puig,hard,1,2,0,30,3
Julia Goerges,Monica Puig,hard,1,2,0,40,3
Julia Goerges,Monica Puig,hard,1,1,15,40,3
Julia Goerges,Monica Puig,hard,1,1,30,40,3
Julia Goerges,Monica Puig,hard,1,1,40,40,3
Julia Goerges,Monica Puig,hard,1,1,AD,40,3
Julia Goerges,Monica Puig,hard,1,1,0,0,3
Julia Goerges,Monica Puig,hard,2,1,15,0,3
Julia Goerges,Monica Puig,hard,2,2,15,15,3
Julia Goerges,Monica Puig,hard,2,2,15,30,3
Julia Goerges,Monica Puig,hard,2,1,30,30,3
Julia Goerges,Monica Puig,hard,2,1,40,30,3
Julia Goerges,Monica Puig,hard,2,2,40,40,3
Julia Goerges,Monica Puig,hard,2,1,AD,40,3
Julia Goerges,Monica Puig,hard,2,2,40,40,3
Julia Goerges,Monica Puig,hard,2,2,40,AD,3
Julia Goerges,Monica Puig,hard,2,2,0,0,3
Julia Goerges,Monica Puig,hard,1,1,15,0,3
Julia Goerges,Monica Puig,hard,1,1,30,0,3
Julia Goerges,Monica Puig,hard,1,2,30,15,3
Julia Goerges,Monica Puig,hard,1,2,30,30,3
Julia Goerges,Monica Puig,hard,1,2,30,40,3
Julia Goerges,Monica Puig,hard,1,1,40,40,3
Julia Goerges,Monica Puig,hard,1,2,40,AD,3
Julia Goerges,Monica Puig,hard,1,1,40,40,3
Julia Goerges,Monica Puig,hard,1,2,40,AD,3
Julia Goerges,Monica Puig,hard,1,2,0,0,3
Mariana Duque Marino,Madison Keys,hard,0,0,0,0,1
Mariana Duque Marino,Madison Keys,hard,2,2,0,15,1
Mariana Duque Marino,Madison Keys,hard,2,2,0,30,1
Mariana Duque Marino,Madison Keys,hard,2,2,0,40,1
Mariana Duque Marino,Madison Keys,hard,2,2,0,0,1
Mariana Duque Marino,Madison Keys,hard,1,1,15,0,1
Mariana Duque Marino,Madison Keys,hard,1,2,15,15,1
Mariana Duque Marino,Madison Keys,hard,1,2,15,30,1
Mariana Duque Marino,Madison Keys,hard,1,2,15,40,1
Mariana Duque Marino,Madison Keys,hard,1,2,0,0,1
Mariana Duque Marino,Madison Keys,hard,2,1,15,0,1
Mariana Duque Marino,Madison Keys,hard,2,2,15,15,1
Mariana Duque Marino,Madison Keys,hard,2,1,30,15,1
Mariana Duque Marino,Madison Keys,hard,2,1,40,15,1
Mariana Duque Marino,Madison Keys,hard,2,2,40,30,1
Mariana Duque Marino,Madison Keys,hard,2,1,0,0,1
Mariana Duque Marino,Madison Keys,hard,1,1,15,0,1
Mariana Duque Marino,Madison Keys,hard,1,1,30,0,1
Mariana Duque Marino,Madison Keys,hard,1,2,30,15,1
Mariana Duque Marino,Madison Keys,hard,1,2,30,30,1
Mariana Duque Marino,Madison Keys,hard,1,1,40,30,1
Mariana Duque Marino,Madison Keys,hard,1,1,0,0,1
Mariana Duque Marino,Madison Keys,hard,2,2,0,15,1
Mariana Duque Marino,Madison Keys,hard,2,2,0,30,1
Mariana Duque Marino,Madison Keys,hard,2,2,0,40,1
Mariana Duque Marino,Madison Keys,hard,2,2,0,0,1
Mariana Duque Marino,Madison Keys,hard,1,2,0,15,1
Mariana Duque Marino,Madison Keys,hard,1,1,15,15,1
Mariana Duque Marino,Madison Keys,hard,1,1,30,15,1
Mariana Duque Marino,Madison Keys,hard,1,1,40,15,1
Mariana Duque Marino,Madison Keys,hard,1,2,40,30,1
Mariana Duque Marino,Madison Keys,hard,1,2,40,40,1
Mariana Duque Marino,Madison Keys,hard,1,2,40,AD,1
Mariana Duque Marino,Madison Keys,hard,1,1,40,40,1
Mariana Duque Marino,Madison Keys,hard,1,1,AD,40,1
Mariana Duque Marino,Madison Keys,hard,1,2,40,40,1
Mariana Duque Marino,Madison Keys,hard,1,2,40,AD,1
Mariana Duque Marino,Madison Keys,hard,1,1,40,40,1
Mariana Duque Marino,Madison Keys,hard,1,2,40,AD,1
Mariana Duque Marino,Madison Keys,hard,1,1,40,40,1
Mariana Duque Marino,Madison Keys,hard,1,1,AD,40,1
Mariana Duque Marino,Madison Keys,hard,1,2,40,40,1
Mariana Duque Marino,Madison Keys,hard,1,1,AD,40,1
Mariana Duque Marino,Madison Keys,hard,1,1,0,0,1
Mariana Duque Marino,Madison Keys,hard,2,2,0,15,1
Mariana Duque Marino,Madison Keys,hard,2,1,15,15,1
Mariana Duque Marino,Madison Keys,hard,2,1,30,15,1
Mariana Duque Marino,Madison Keys,hard,2,2,30,30,1
Mariana Duque Marino,Madison Keys,hard,2,2,30,40,1
Mariana Duque Marino,Madison Keys,hard,2,1,40,40,1
Mariana Duque Marino,Madison Keys,hard,2,1,AD,40,1
Mariana Duque Marino,Madison Keys,hard,2,2,40,40,1
Mariana Duque Marino,Madison Keys,hard,2,1,AD,40,1
Mariana Duque Marino,Madison Keys,hard,2,2,40,40,1
Mariana Duque Marino,Madison Keys,hard,2,2,40,AD,1
Mariana Duque Marino,Madison Keys,hard,2,2,0,0,1
Mariana Duque Marino,Madison Keys,hard,1,2,0,15,1
Mariana Duque Marino,Madison Keys,hard,1,1,15,15,1
Mariana Duque Marino,Madison Keys,hard,1,2,15,30,1
